t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
1.1812,12.63019,-0.04926,8.00709,-0.13635,-0.11156,0.91775,-0.32421,0.20045,-0.12098,0.03386,2.31671,0.99992,0.01276,0.00000,-0.00000
1.1894,12.64019,-0.05475,8.17601,-0.18091,-0.11149,0.91779,-0.32423,0.20026,-0.08422,0.02195,2.31671,0.99992,0.01276,0.00000,-0.00000
1.1971,12.65019,-0.06043,8.34570,-0.22748,-0.11142,0.91784,-0.32424,0.20008,-0.08661,0.08192,2.31671,0.99992,0.01276,0.00000,-0.00000
1.2068,12.66019,-0.06635,8.51612,-0.27606,-0.11135,0.91788,-0.32426,0.19989,-0.07406,0.03202,2.31672,0.99992,0.01276,0.00000,-0.00000
1.2213,12.67019,-0.07251,8.68727,-0.32666,-0.11129,0.91792,-0.32427,0.19971,-0.13664,-0.00963,2.31671,0.99992,0.01276,0.00000,-0.00000
1.2289,12.68019,-0.07892,8.85910,-0.37921,-0.11122,0.91797,-0.32428,0.19952,-0.13052,0.02835,2.31671,0.99992,0.01276,0.00000,-0.00000
1.2364,12.69020,-0.08557,9.03161,-0.43372,-0.11116,0.91801,-0.32429,0.19933,-0.08529,0.01972,2.31672,0.99992,0.01276,0.00000,-0.00000
1.2508,12.70020,-0.09241,9.20477,-0.49017,-0.11109,0.91805,-0.32431,0.19915,-0.11294,0.03419,2.31671,0.99992,0.01276,0.00000,-0.00000
1.2582,12.71020,-0.09949,9.37855,-0.54852,-0.11102,0.91810,-0.32432,0.19896,-0.05543,0.06751,2.31670,0.99992,0.01276,0.00000,-0.00000
1.2723,12.72020,-0.10675,9.55293,-0.60876,-0.11096,0.91814,-0.32434,0.19878,-0.10089,0.04241,2.31671,0.99992,0.01276,0.00000,-0.00000
1.2792,12.73020,-0.11426,9.72789,-0.67084,-0.11089,0.91818,-0.32435,0.19859,-0.07426,0.02201,2.31672,0.99992,0.01276,0.00000,-0.00000
1.2863,12.74020,-0.12201,9.90341,-0.73474,-0.11082,0.91822,-0.32437,0.19841,-0.02351,0.00280,2.31672,0.99992,0.01276,0.00000,-0.00000
1.3017,12.75020,-0.12994,10.07948,-0.80048,-0.11076,0.91826,-0.32439,0.19822,-0.04929,0.01517,2.31670,0.99992,0.01276,0.00068,-0.01072
1.3091,12.76020,-0.13806,10.25605,-0.86798,-0.11081,0.91829,-0.32444,0.19799,0.04243,-1.46405,2.31670,0.99992,0.01276,0.00260,-0.04507
1.3168,12.77020,-0.14636,10.43309,-0.93719,-0.11128,0.91826,-0.32460,0.19762,0.24912,-6.78569,2.31671,0.99992,0.01276,0.00531,-0.08136
1.3317,12.78020,-0.15485,10.61056,-1.00812,-0.11229,0.91814,-0.32492,0.19706,0.75667,-13.53037,2.31671,0.99992,0.01276,0.01471,-0.16301
1.3388,12.79020,-0.16339,10.78838,-1.08063,-0.11448,0.91785,-0.32559,0.19608,1.94195,-28.57386,2.31671,0.99992,0.01276,0.02164,-0.20069
1.3470,12.80020,-0.17212,10.96655,-1.15466,-0.11745,0.91741,-0.32651,0.19483,3.05553,-38.55032,2.31671,0.99992,0.01276,0.02901,-0.23274
1.3618,12.81020,-0.18103,11.14504,-1.23041,-0.12105,0.91683,-0.32768,0.19335,4.40186,-46.81576,2.31672,0.99992,0.01276,0.04179,-0.28105
1.3687,12.82020,-0.19006,11.32380,-1.30762,-0.12555,0.91606,-0.32919,0.19156,6.27817,-58.38605,2.31670,0.99992,0.01276,0.04712,-0.29887
1.3828,12.83020,-0.19940,11.50282,-1.38647,-0.13053,0.91516,-0.33090,0.18960,7.58583,-64.69968,2.31671,0.99992,0.01276,0.05211,-0.31513
1.3904,12.84020,-0.20899,11.68209,-1.46686,-0.13587,0.91414,-0.33276,0.18750,8.57901,-69.58344,2.31671,0.99992,0.01276,0.06626,-0.37139
1.3981,12.85020,-0.21881,11.86151,-1.54877,-0.14236,0.91284,-0.33501,0.18498,10.66593,-84.41109,2.31671,0.99992,0.01276,0.06626,-0.37139
1.4122,12.86020,-0.22900,12.04111,-1.63226,-0.14906,0.91144,-0.33734,0.18238,11.34266,-87.27873,2.31672,0.99992,0.01276,0.09521,-0.46325
1.4195,12.87020,-0.23932,12.22071,-1.71716,-0.15779,0.90950,-0.34038,0.17904,15.31858,-113.76887,2.31673,0.99992,0.01276,0.12511,-0.73186
1.4270,12.88020,-0.24921,12.39978,-1.80249,-0.17594,0.90551,-0.34563,0.17215,20.54768,-234.03818,2.31672,0.99992,0.01276,0.13858,-0.73787
1.4413,12.89020,-0.25934,12.57874,-1.88916,-0.19607,0.90057,-0.35140,0.16442,24.20364,-260.89252,2.31672,0.99992,0.01276,0.16691,-0.75553
1.4483,12.90020,-0.27002,12.75754,-1.97723,-0.21730,0.89470,-0.35762,0.15620,29.37166,-277.11038,2.31670,0.99992,0.01276,0.18112,-0.76479
1.4631,12.91020,-0.28137,12.93613,-2.06689,-0.23905,0.88799,-0.36405,0.14767,33.19446,-286.23441,2.31673,0.99992,0.01276,0.20293,-0.77919
1.4702,12.92020,-0.29358,13.11442,-2.15808,-0.26148,0.88030,-0.37073,0.13877,37.71506,-297.69681,2.31669,0.99992,0.01276,0.21101,-0.78435
1.4771,12.93020,-0.30670,13.29233,-2.25092,-0.28412,0.87178,-0.37744,0.12965,40.53527,-303.39917,2.31673,0.99992,0.01276,0.21101,-0.78435
1.4917,12.94020,-0.32098,13.46984,-2.34546,-0.30664,0.86258,-0.38396,0.12043,41.49241,-304.46765,2.31673,0.99992,0.01276,0.22285,-0.79184
1.4986,12.95020,-0.33649,13.64682,-2.44171,-0.32931,0.85253,-0.39042,0.11099,43.67635,-309.90479,2.31672,0.99992,0.01276,0.22714,-0.79450
1.5126,12.96020,-0.35339,13.82317,-2.53979,-0.35194,0.84170,-0.39673,0.10142,45.18774,-312.81760,2.31669,0.99992,0.01276,0.23341,-0.79693
1.5200,12.97020,-0.37177,13.99876,-2.63965,-0.37446,0.83010,-0.40286,0.09173,46.64245,-315.16370,2.31669,0.99992,0.01276,0.23572,-0.79973
1.5289,12.98020,-0.39185,14.17353,-2.74139,-0.39686,0.81775,-0.40876,0.08191,47.43650,-317.75110,2.31672,0.99992,0.01276,0.23572,-0.79973
1.5361,12.99020,-0.41376,14.34733,-2.84503,-0.41898,0.80472,-0.41436,0.07202,47.72612,-318.18732,2.31669,0.99992,0.01276,0.23875,-0.80005
1.5501,13.00020,-0.43762,14.52002,-2.95056,-0.44079,0.79103,-0.41967,0.06208,48.33027,-318.48276,2.31675,0.99992,0.01276,0.23875,-0.80005
1.5569,13.01020,-0.46356,14.69146,-3.05798,-0.46226,0.77670,-0.42467,0.05209,48.43649,-318.59482,2.31672,0.99992,0.01276,0.24103,-0.80029
1.5709,13.02020,-0.49176,14.86148,-3.16724,-0.48338,0.76173,-0.42935,0.04207,48.85170,-318.81143,2.31669,0.99992,0.01276,0.24115,-0.79192
1.5779,13.03020,-0.52240,15.02989,-3.27850,-0.50372,0.74642,-0.43370,0.03225,49.08921,-312.78711,2.31672,0.99992,0.01276,0.24094,-0.78938
1.5921,13.04020,-0.55554,15.19654,-3.39160,-0.52347,0.73067,-0.43771,0.02253,49.18793,-309.75546,2.31672,0.99992,0.01276,0.24078,-0.78736
1.5993,13.05020,-0.59131,15.36124,-3.50653,-0.54272,0.71447,-0.44139,0.01286,49.06915,-307.84848,2.31672,0.99992,0.01276,0.24275,-0.78467
1.6062,13.06020,-0.62982,15.52383,-3.62323,-0.56143,0.69784,-0.44476,0.00328,49.40950,-305.54919,2.31672,0.99992,0.01276,0.24275,-0.78467
1.6201,13.07020,-0.67120,15.68423,-3.74170,-0.57970,0.68072,-0.44781,-0.00628,49.49862,-305.12201,2.31669,0.99992,0.01276,0.24267,-0.78363
1.6279,13.08020,-0.71546,15.84225,-3.86200,-0.59750,0.66314,-0.45055,-0.01579,49.66166,-304.22772,2.31669,0.99992,0.01276,0.24267,-0.78363
1.6422,13.09020,-0.76276,15.99770,-3.98389,-0.61486,0.64509,-0.45296,-0.02529,49.55643,-304.17810,2.31672,0.99992,0.01276,0.24332,-0.78371
1.6493,13.10020,-0.81311,16.15041,-4.10742,-0.63177,0.62657,-0.45505,-0.03476,49.74931,-304.11963,2.31675,0.99992,0.01276,0.24309,-0.78089
1.6573,13.11020,-0.86664,16.30015,-4.23236,-0.64813,0.60770,-0.45681,-0.04414,49.62647,-302.26566,2.31675,0.99992,0.01276,0.24309,-0.78089
1.6715,13.12020,-0.92346,16.44675,-4.35883,-0.66400,0.58843,-0.45825,-0.05347,49.65896,-301.83212,2.31664,0.99992,0.01276,0.24236,-0.77233
1.6786,13.13021,-0.98352,16.58998,-4.48651,-0.67911,0.56908,-0.45939,-0.06253,49.63095,-295.99298,2.31675,0.99992,0.01276,0.22928,-0.71283
1.6929,13.14021,-1.04712,16.72941,-4.61536,-0.69193,0.55171,-0.46036,-0.07017,47.53697,-258.25540,2.31672,0.99992,0.01276,0.21297,-0.66108
1.7003,13.15021,-1.11426,16.86489,-4.74524,-0.70274,0.53630,-0.46116,-0.07659,44.18691,-223.83905,2.31670,0.99992,0.01276,0.15295,-0.32095
1.7073,13.16021,-1.18488,16.99582,-4.87561,-0.70762,0.52863,-0.46220,-0.07870,34.17792,-101.91821,2.31671,0.99992,0.01276,0.12715,-0.26990
1.7222,13.17021,-1.25897,17.12260,-5.00690,-0.71077,0.52339,-0.46314,-0.07981,27.26680,-66.74549,2.31671,0.99992,0.01276,0.00000,-0.00000
1.7293,13.18021,-1.33637,17.24508,-5.13892,-0.71134,0.52219,-0.46361,-0.07987,9.28930,-12.98506,2.31671,0.99992,0.01276,0.00000,-0.00000
1.7363,13.19021,-1.41718,17.36355,-5.27191,-0.71138,0.52189,-0.46389,-0.07988,3.17657,-2.46208,2.31671,0.99992,0.01276,0.00000,-0.00000
1.7503,13.20021,-1.50122,17.47811,-5.40588,-0.71131,0.52180,-0.46408,-0.07992,1.26411,-0.37758,2.31671,0.99992,0.01276,0.00000,-0.00000
1.7571,13.21021,-1.58850,17.58882,-5.54077,-0.71122,0.52176,-0.46425,-0.07999,0.52063,-0.02505,2.31671,0.99992,0.01276,0.00000,-0.00000
1.7710,13.22021,-1.67896,17.69572,-5.67651,-0.71113,0.52174,-0.46441,-0.08008,0.26371,0.04445,2.31671,0.99992,0.01276,0.00000,-0.00000
1.7779,13.23021,-1.77246,17.79887,-5.81317,-0.71103,0.52172,-0.46456,-0.08017,0.17717,0.10440,2.31671,0.99992,0.01276,0.00000,-0.00000
1.7919,13.24021,-1.86902,17.89833,-5.95068,-0.71094,0.52170,-0.46471,-0.08027,0.10519,0.01672,2.31671,0.99992,0.01276,0.00000,-0.00000
1.7988,13.25021,-1.96863,17.99413,-6.08899,-0.71084,0.52168,-0.46486,-0.08037,0.07870,0.00119,2.31672,0.99992,0.01276,0.00000,-0.00000
1.8127,13.26021,-2.07117,18.08632,-6.22815,-0.71075,0.52166,-0.46500,-0.08047,0.02558,0.00107,2.31672,0.99992,0.01276,0.00000,-0.00000
1.8196,13.27021,-2.17658,18.17494,-6.36810,-0.71066,0.52165,-0.46515,-0.08058,0.05041,-0.00172,2.31672,0.99992,0.01276,0.00000,-0.00000
1.8269,13.28021,-2.28479,18.25999,-6.50879,-0.71056,0.52163,-0.46529,-0.08068,0.05589,0.00036,2.31671,0.99992,0.01276,0.00000,-0.00000
1.8444,13.29021,-2.39575,18.34150,-6.65015,-0.71047,0.52161,-0.46544,-0.08078,0.01784,0.00090,2.31671,0.99992,0.01276,0.00000,-0.00000
1.8576,13.30021,-2.50940,18.41953,-6.79218,-0.71037,0.52159,-0.46559,-0.08088,0.12281,0.04538,2.31671,0.99992,0.01276,0.00000,-0.00000
1.8583,13.31021,-2.62567,18.49411,-6.93488,-0.71028,0.52157,-0.46573,-0.08098,0.04336,0.00702,2.31672,0.99992,0.01276,0.00000,-0.00000
1.8721,13.32021,-2.74451,18.56529,-7.07825,-0.71018,0.52156,-0.46588,-0.08108,0.01612,-0.00036,2.31671,0.99992,0.01276,0.00000,-0.00000
1.8790,13.33021,-2.86591,18.63310,-7.22223,-0.71009,0.52154,-0.46603,-0.08118,0.12101,0.04132,2.31671,0.99992,0.01276,0.00000,-0.00000
1.8929,13.34021,-2.98981,18.69759,-7.36682,-0.70999,0.52152,-0.46617,-0.08128,0.04144,0.00749,2.31672,0.99992,0.01276,0.00000,-0.00000
1.8998,13.35021,-3.11615,18.75879,-7.51202,-0.70990,0.52150,-0.46632,-0.08139,0.01419,0.00100,2.31671,0.99992,0.01276,0.00000,-0.00000
1.9068,13.36021,-3.24487,18.81674,-7.65778,-0.70981,0.52149,-0.46647,-0.08148,0.11652,0.04036,2.31670,0.99992,0.01276,0.00000,-0.00000
1.9207,13.37021,-3.37598,18.87148,-7.80408,-0.70971,0.52147,-0.46661,-0.08159,0.03869,0.00849,2.31670,0.99992,0.01276,0.00000,-0.00000
1.9276,13.38021,-3.50934,18.92304,-7.95093,-0.70962,0.52145,-0.46676,-0.08169,0.01324,0.00116,2.31670,0.99992,0.01276,0.00000,-0.00000
1.9416,13.39021,-3.64496,18.97146,-8.09833,-0.70952,0.52143,-0.46690,-0.08179,0.03992,-0.00022,2.31670,0.99992,0.01276,0.00000,-0.00000
1.9487,13.40021,-3.78284,19.01677,-8.24622,-0.70943,0.52142,-0.46704,-0.08190,0.01250,0.00063,2.31671,0.99992,0.01276,0.00000,-0.00000
1.9624,13.41021,-3.92285,19.05900,-8.39459,-0.70933,0.52140,-0.46719,-0.08200,0.03900,-0.00029,2.31671,0.99992,0.01276,0.00000,-0.00000
1.9694,13.42021,-4.06500,19.09819,-8.54346,-0.70924,0.52138,-0.46734,-0.08210,0.04651,0.00064,2.31671,0.99992,0.01276,0.00000,-0.00000
1.9766,13.43021,-4.20923,19.13437,-8.69275,-0.70915,0.52136,-0.46748,-0.08221,0.01822,-0.00257,2.31671,0.99992,0.01276,0.00000,-0.00000
1.9906,13.44021,-4.35553,19.16757,-8.84247,-0.70905,0.52134,-0.46762,-0.08231,0.04336,-0.00418,2.31671,0.99992,0.01276,-0.16538,0.01355
1.9975,13.45021,-4.50372,19.19772,-8.99268,-0.70872,0.52229,-0.46683,-0.08363,-20.84238,1.91252,2.31671,0.99992,0.01276,-0.16538,0.01355
2.0114,13.46021,-4.65381,19.22493,-9.14337,-0.70831,0.52356,-0.46572,-0.08536,-27.89412,2.33136,2.31671,0.99992,0.01276,-0.17381,0.01996
2.0184,13.47021,-4.80585,19.24925,-9.29431,-0.70783,0.52502,-0.46444,-0.08729,-31.58649,3.30488,2.31671,0.99997,0.00641,-0.17827,0.02415
2.0323,13.48021,-4.95972,19.27077,-9.44562,-0.70734,0.52663,-0.46301,-0.08924,-33.49894,4.10742,1.15876,0.99973,-0.02304,-0.19012,0.03460
2.0392,13.49021,-5.11524,19.28957,-9.59717,-0.70696,0.52846,-0.46115,-0.09103,-35.83210,5.84309,-4.21432,0.99921,-0.03967,-0.19804,0.04011
2.0462,13.50021,-5.27252,19.30567,-9.74896,-0.70662,0.53047,-0.45900,-0.09274,-37.91021,6.96607,-7.34518,0.99921,-0.03967,-0.19804,0.04011
2.0600,13.51021,-5.43146,19.31911,-9.90100,-0.70627,0.53252,-0.45681,-0.09450,-38.68141,7.10456,-7.34519,0.92397,-0.06385,-0.21624,0.05495
2.0670,13.52021,-5.59192,19.32999,-10.05316,-0.70597,0.53486,-0.45420,-0.09614,-41.76933,9.38673,-12.03113,0.57700,-0.06296,-0.24113,0.07172
2.0810,13.53021,-5.75275,19.33886,-10.20490,-0.70546,0.53757,-0.45139,-0.09797,-46.68216,12.44283,-11.85574,0.49411,-0.06601,-0.36383,0.27845
2.0879,13.54021,-5.91376,19.34561,-10.35620,-0.70292,0.54359,-0.44775,-0.09970,-70.38766,51.29034,-12.45726,0.20704,-0.04021,-0.39399,0.29492
2.1020,13.55021,-6.07434,19.35073,-10.50684,-0.69948,0.55077,-0.44379,-0.10210,-84.76669,62.40243,-7.44740,0.19947,-0.03455,-0.42304,0.32106
2.1088,13.56021,-6.23450,19.35428,-10.65686,-0.69544,0.55882,-0.43939,-0.10492,-96.03801,70.57359,-6.37249,0.19385,-0.02731,-0.44992,0.34700
2.1229,13.57022,-6.39435,19.35629,-10.80621,-0.69079,0.56766,-0.43460,-0.10810,-106.14145,78.39117,-5.01167,0.23990,-0.01948,-0.49552,0.39559
2.1298,13.58022,-6.55377,19.35671,-10.95502,-0.68515,0.57780,-0.42923,-0.11170,-120.93086,92.45457,-3.55569,0.51448,-0.02648,-0.51281,0.41595
2.1367,13.59022,-6.71362,19.35539,-11.10345,-0.67890,0.58871,-0.42329,-0.11548,-130.63947,100.78580,-4.85710,0.53960,-0.02698,-0.52674,0.43292
2.1506,13.60022,-6.87390,19.35239,-11.25153,-0.67211,0.60014,-0.41695,-0.11941,-137.78877,107.25777,-4.94917,0.87292,-0.05610,-0.54595,0.45769
2.1575,13.61022,-7.03558,19.34748,-11.39960,-0.66481,0.61227,-0.40985,-0.12318,-145.75896,115.89920,-10.51015,0.87292,-0.05610,-0.54595,0.45769
2.1715,13.62022,-7.19861,19.34079,-11.54773,-0.65722,0.62442,-0.40252,-0.12700,-148.38731,117.60292,-10.51016,0.89827,-0.07578,-0.55195,0.47880
2.1784,13.63022,-7.36310,19.33238,-11.69580,-0.64917,0.63694,-0.39478,-0.13050,-151.16353,124.49989,-14.40442,0.91478,-0.08327,-0.54836,0.49489
2.1925,13.64022,-7.52905,19.32238,-11.84393,-0.64061,0.64965,-0.38692,-0.13363,-150.98221,131.10092,-15.91594,0.94021,-0.09403,-0.54411,0.55122
2.1994,13.65022,-7.69635,19.31082,-11.99188,-0.63074,0.66331,-0.37912,-0.13581,-149.77255,152.13132,-18.11737,0.94813,-0.09777,-0.57488,0.79310
2.2064,13.66022,-7.86377,19.29731,-12.13873,-0.61296,0.68400,-0.37209,-0.13409,-158.58958,281.31628,-18.89096,0.94813,-0.09777,-0.57488,0.79310
2.2203,13.67022,-8.03241,19.28246,-12.28546,-0.59311,0.70554,-0.36485,-0.13160,-161.60870,306.32935,-18.89096,0.93457,-0.09256,-0.56528,0.82490
2.2278,13.68022,-8.20221,19.26640,-12.43207,-0.57091,0.72780,-0.35775,-0.12803,-159.63559,335.10776,-17.81416,0.89223,-0.07576,-0.55348,0.83286
2.2423,13.69022,-8.37348,19.24941,-12.57867,-0.54727,0.74969,-0.35084,-0.12395,-155.44365,347.03613,-14.40066,0.48594,-0.03097,-0.53642,0.84395
2.2494,13.70022,-8.54511,19.23147,-12.72491,-0.52207,0.77101,-0.34450,-0.11965,-148.99596,358.53473,-5.69739,0.00000,0.00000,-0.52864,0.84885
2.2570,13.71022,-8.71613,19.21246,-12.87042,-0.49570,0.79152,-0.33838,-0.11520,-144.60872,364.91113,-0.00003,0.00000,0.00000,-0.51695,0.85602
2.2719,13.72022,-8.88648,19.19244,-13.01520,-0.46828,0.81128,-0.33226,-0.11018,-139.84711,372.40082,0.00000,0.00000,0.00000,-0.48447,0.87481
2.2795,13.73022,-9.05664,19.17155,-13.15942,-0.43906,0.83049,-0.32663,-0.10407,-129.64354,390.94388,0.00000,0.00000,0.00000,-0.48447,0.87481
2.2870,13.74022,-9.22656,19.14990,-13.30316,-0.40904,0.84865,-0.32086,-0.09759,-126.15131,394.51413,-0.00003,0.00000,0.00000,-0.11158,0.30203
2.3008,13.75022,-9.39453,19.12866,-13.44659,-0.39886,0.85483,-0.31775,-0.09595,-56.67137,130.54573,0.00001,0.00000,0.00000,0.00000,-0.00000
2.3079,13.76022,-9.56220,19.10764,-13.58997,-0.39681,0.85625,-0.31651,-0.09593,-19.44274,25.25530,0.00000,0.00000,0.00000,0.00000,-0.00000
2.3218,13.77022,-9.72907,19.08583,-13.73273,-0.39639,0.85660,-0.31605,-0.09603,-6.65757,4.89609,-0.00000,0.00000,0.00000,0.00000,-0.00000
2.3288,13.78022,-9.89526,19.06315,-13.87494,-0.39630,0.85670,-0.31589,-0.09608,-2.27209,0.95183,-0.00000,0.00000,0.00000,0.00000,-0.00000
2.3427,13.79022,-10.06079,19.03956,-14.01648,-0.39628,0.85672,-0.31583,-0.09610,-0.79201,0.17590,-0.00000,0.00000,0.00000,0.00000,-0.00000
2.3496,13.80022,-10.22571,19.01507,-14.15741,-0.39628,0.85673,-0.31581,-0.09611,-0.27610,0.02899,-0.00000,0.00000,0.00000,0.00000,-0.00000
2.3567,13.81022,-10.38995,18.98969,-14.29773,-0.39628,0.85674,-0.31580,-0.09611,-0.09972,0.00027,0.00000,-0.02437,-0.10198,0.00000,-0.00000
2.3712,13.82022,-10.55359,18.96342,-14.43744,-0.39682,0.85690,-0.31512,-0.09464,-0.04065,0.03131,-19.76829,-0.07784,-0.44226,0.00000,-0.00000
2.3783,13.83022,-10.71747,18.93684,-14.57709,-0.39995,0.85782,-0.31111,-0.08601,-0.04645,0.16100,-115.30280,-0.11639,-0.81673,0.00000,-0.00000
2.3934,13.84022,-10.88049,18.90921,-14.71600,-0.40906,0.86003,-0.29899,-0.06026,0.02071,0.49729,-343.25192,-0.13317,-0.99109,0.00000,-0.00000
2.4014,13.85022,-11.04260,18.88055,-14.85413,-0.42367,0.86200,-0.27783,-0.01646,0.02232,0.65950,-582.54871,-0.13688,-0.99059,0.00000,-0.00000
2.4098,13.86022,-11.20447,18.85129,-14.99194,-0.43720,0.86173,-0.25598,0.02729,0.00809,0.24504,-581.57916,-0.13970,-0.99019,0.00000,-0.00000
2.4177,13.87022,-11.36615,18.82145,-15.12939,-0.44960,0.85925,-0.23349,0.07092,-0.01281,0.16423,-580.82660,-0.14195,-0.98987,0.00000,-0.00000
2.4321,13.88022,-11.52765,18.79102,-15.26660,-0.46083,0.85457,-0.21044,0.11432,0.01921,0.15537,-580.21515,-0.14340,-0.98966,0.00000,-0.00000
2.4397,13.89022,-11.68903,18.76002,-15.40350,-0.47087,0.84770,-0.18687,0.15740,0.04339,0.15420,-579.81622,-0.14340,-0.98966,0.00000,-0.00000
2.4466,13.90022,-11.85022,18.72844,-15.54010,-0.47971,0.83866,-0.16281,0.20008,0.03802,0.15464,-579.81635,-0.14506,-0.98942,0.00000,-0.00000
2.4605,13.91022,-12.01123,18.69629,-15.67645,-0.48731,0.82748,-0.13836,0.24221,0.03475,0.13923,-579.35626,-0.14506,-0.98942,0.00000,-0.00000
2.4675,13.92022,-12.17206,18.66357,-15.81250,-0.49367,0.81419,-0.11356,0.28372,0.01978,0.14261,-579.35638,-0.14506,-0.98942,0.00000,-0.00000
2.4814,13.93022,-12.33276,18.63029,-15.94824,-0.49877,0.79881,-0.08846,0.32451,0.02784,0.14119,-579.35626,-0.14506,-0.98942,0.00000,-0.00000
2.4883,13.94022,-12.49329,18.59645,-16.08368,-0.50259,0.78140,-0.06314,0.36447,0.04328,0.13770,-579.35645,-0.14506,-0.98942,0.00000,-0.00000
2.5022,13.95022,-12.65363,18.56205,-16.21881,-0.50513,0.76199,-0.03766,0.40349,0.01777,0.13912,-579.35632,-0.14506,-0.98942,0.00000,-0.00000
2.5092,13.96022,-12.81378,18.52710,-16.35370,-0.50637,0.74063,-0.01208,0.44148,0.02085,0.13633,-579.35638,-0.14506,-0.98942,0.00000,-0.00000
2.5161,13.97022,-12.97382,18.49159,-16.48828,-0.50633,0.71738,0.01353,0.47835,-0.00776,0.14578,-579.35632,-0.14506,-0.98942,0.00000,-0.00000
2.5300,13.98022,-13.13367,18.45554,-16.62262,-0.50499,0.69229,0.03911,0.51399,-0.00725,0.14404,-579.35632,-0.14506,-0.98942,0.00000,-0.00000
2.5373,13.99022,-13.29340,18.41894,-16.75671,-0.50236,0.66544,0.06459,0.54832,0.00234,0.13945,-579.35638,-0.14506,-0.98942,0.00000,-0.00000
2.5513,14.00023,-13.45294,18.38180,-16.89050,-0.49845,0.63688,0.08990,0.58125,-0.00744,0.13644,-579.35645,-0.14506,-0.98942,0.00000,-0.00000
2.5583,14.01023,-13.61237,18.34412,-17.02405,-0.49326,0.60670,0.11498,0.61269,-0.00438,0.13185,-579.35632,-0.14506,-0.98942,0.00000,-0.00000
2.5722,14.02023,-13.77161,18.30591,-17.15729,-0.48681,0.57497,0.13977,0.64257,-0.00548,0.15032,-579.35632,-0.14506,-0.98942,0.00000,-0.00000
2.5793,14.03023,-13.93073,18.26716,-17.29028,-0.47912,0.54177,0.16420,0.67080,0.00086,0.15037,-579.35632,-0.14506,-0.98942,0.00000,-0.00000
2.5862,14.04023,-14.08972,18.22788,-17.42303,-0.47020,0.50718,0.18821,0.69732,0.01022,0.12240,-579.35632,-0.14686,-0.98916,0.00000,-0.00000
2.6001,14.05023,-14.24860,18.18807,-17.55554,-0.46009,0.47133,0.21172,0.72204,-0.00153,0.12425,-578.85034,-0.15043,-0.98862,0.00000,-0.00000
2.6070,14.06023,-14.40729,18.14773,-17.68774,-0.44883,0.43434,0.23465,0.74488,0.00005,0.14600,-577.83008,-0.15232,-0.98833,0.00000,-0.00000
2.6209,14.07023,-14.56586,18.10686,-17.81970,-0.43644,0.39629,0.25696,0.76580,0.00448,0.14994,-577.28210,-0.15382,-0.98810,0.00000,-0.00000
2.6280,14.08023,-14.72424,18.06547,-17.95142,-0.42295,0.35726,0.27861,0.78477,-0.01164,0.14256,-576.84161,-0.15382,-0.98810,0.00000,-0.00000
2.6419,14.09023,-14.88251,18.02356,-18.08289,-0.40839,0.31732,0.29955,0.80174,-0.02626,0.12212,-576.84137,-0.15676,-0.98764,0.00000,-0.00000
2.6495,14.10023,-15.04065,17.98112,-18.21411,-0.39283,0.27664,0.31970,0.81667,-0.01475,0.14062,-575.96686,-0.15676,-0.98764,0.00000,-0.00000
2.6571,14.11023,-15.19867,17.93817,-18.34509,-0.37627,0.23527,0.33904,0.82953,-0.02295,0.12936,-575.96692,-0.15676,-0.98764,0.00000,-0.00000
2.6712,14.12023,-15.35657,17.89471,-18.47583,-0.35876,0.19330,0.35753,0.84030,-0.02169,0.13160,-575.96698,-0.15676,-0.98764,0.00000,-0.00000
2.6780,14.13023,-15.51434,17.85075,-18.60638,-0.34034,0.15084,0.37511,0.84895,-0.01555,0.13625,-575.96686,-0.15676,-0.98764,0.00000,-0.00000
2.6921,14.14023,-15.67200,17.80627,-18.73669,-0.32106,0.10800,0.39174,0.85545,-0.02986,0.12789,-575.96692,-0.15885,-0.98730,0.00000,-0.00000
2.6990,14.15023,-15.82953,17.76129,-18.86682,-0.30100,0.06493,0.40737,0.85978,-0.02866,0.13128,-575.33746,-0.15885,-0.98730,0.00000,-0.00000
2.7060,14.16023,-15.98700,17.71581,-18.99664,-0.28017,0.02171,0.42198,0.86196,0.02650,0.13965,-575.33734,-0.15885,-0.98730,0.00000,-0.00000
2.7199,14.17023,-16.14429,17.66983,-19.12622,-0.25864,-0.02157,0.43552,0.86195,0.03426,0.15245,-575.33740,-0.11397,-0.62220,0.00000,-0.00000
2.7272,14.18023,-16.30078,17.62291,-19.25513,-0.25106,-0.03651,0.43989,0.86147,0.05407,-0.58275,-198.40997,-0.05886,-0.27965,0.00000,-0.00000
2.7411,14.19023,-16.45667,17.57524,-19.38348,-0.24865,-0.04122,0.44123,0.86128,0.03361,-0.33299,-62.58889,0.00000,0.00000,0.00000,-0.00000
2.7481,14.20023,-16.61212,17.52689,-19.51141,-0.24864,-0.04122,0.44121,0.86128,0.02372,-0.16845,0.00001,0.00000,0.00000,0.00000,-0.00000
2.7622,14.21023,-16.76709,17.47784,-19.63892,-0.24864,-0.04122,0.44121,0.86128,0.01788,-0.02726,-0.00000,0.00000,0.00000,0.00000,-0.00000
2.7691,14.22023,-16.92163,17.42812,-19.76599,-0.24864,-0.04122,0.44121,0.86128,0.01587,0.00030,0.00000,0.00000,0.00000,0.00000,-0.00000
